"c[trans]" "c[com]" "c[circ]" "c[rep+]" "c[rep-]" "c[pack]" "com[max]" "rep[max]" "c[3A]" "c[stay]" "scaler" "var c[trans]" " var c[com]" "var c[circ]" "var c[rep+]" "var c[rep-]" "var c[pack]" "var com[max]" "var rep[max]" "var c[3A]" "var c[stay]" "var scaler" "ly gamma shape" "lag" "ly gamma rate" "lag var"
2.8558366422091 -7.03285927119803 -3.14063162033478 -4.38155573123209 2.2932790553141 -8.73693363826715 16.3356558164208 4.02521977787343 6.80757023872172 0.0221710890450531 9.2923528917653e-05 0.0693099708407849 0.335027955873523 0.754207702013281 0.218036844707967 0.620877698785194 0.456482673256543 0.768716402809344 0.388348513674616 0.460453859511638 0.557784891835184 0.280248769793468 33.9929432349094 2.589022 2.28955150355813 2.613925
4.51152874789452 -8.397103264859 0.186523530284487 -5.38728724030987 8.57606976392694 -1.90503151257355 17.7340940794165 5.32971655624442 5.91772908464846 0.255505275222318 6.52417060694729e-05 0.812501885003846 0.733851709958403 0.760050004824836 0.203405924239712 0.948575752023128 0.696330169890643 0.0827501491472155 0.510518160745917 0.878732977131115 0.136993641654577 0.892957341953167 30.0837491506189 2.380429 1.87171889384354 5.344251
2.03200155169867 -7.25960135643577 -6.74543577351962 6.98146026797595 18.1042723460265 -8.79473427504681 8.94114879644224 4.32402033091024 7.12809594904852 0.048084641843418 4.62937284153104e-05 0.19226059218913 0.428162991220432 0.978323695355185 0.872604865747058 0.374232470779859 0.719108481096876 0.352470689616972 0.457244179168206 0.614634202162705 0.258043214323023 0.878561059591572 29.4581987889891 2.380429 1.94645063997887 2.745494
3.85338076074991 -5.59394389864556 -7.48767453814231 0.304445850168047 -1.11885214626072 -8.76475237284125 10.2434359804791 5.6621534254782 9.22155137945309 0.117807402852767 1.37516269238027e-05 0.120134071906464 0.437277515014054 0.501188549230928 0.510984991925574 0.385076612931225 0.105522709285652 0.632009559765231 0.773092460725641 0.724787296086865 0.639672402178696 0.786151255657934 31.235544997084 5.064774 1.87547550845428 2.613925
2.98564528993116 -8.78337669313694 -3.25050598792591 -1.7243975147203 6.68170322814547 -1.55489869002749 14.0455503205016 3.81863036324614 7.94353378795852 0.65594317704591 6.24021710081766e-05 0.83987833620726 0.877712820425887 0.497751610939005 0.881183324285342 0.154515522395011 0.552996012864999 0.604881509020082 0.0596118933178166 0.0291815333732487 0.903408852606583 0.417451371757494 32.5714042932996 1.642876 1.9112024751982 5.444723
1.15766618753534 -8.23275506978383 -9.6088170852278 -3.03028691075741 16.736840890546 -9.83015734698247 10.2891361287337 4.67382136408277 5.53461762309754 0.0332530326904352 5.82843022148721e-05 0.537639048115292 0.533963760092403 0.325983522595062 0.477336849898671 0.85839893960652 0.77967337441699 0.780541285248345 0.689977975424075 0.641756988254381 0.482412303133164 0.445545830822799 43.5100172379185 5.064774 2.60906300361683 4.448141
1.71624347031153 -7.18916461303406 -6.82920901191013 -4.79669777307499 2.1979114204298 -3.6300007120916 14.1396942031875 6.89040115294831 5.7088624547374 0.316053569582132 8.89516879581913e-06 0.732421141438953 0.227436087615272 0.749634999849252 0.227499127045175 0.690617366143673 0.167124448507943 0.18076386150944 0.77235204152387 0.950822357419328 0.851203982720947 0.431048080744214 40.4182526166381 2.589022 2.35178812688528 2.613925
-0.093685986006845 -5.158995091354 -6.3540781289355 4.20711477571926 8.36880913394341 -8.4127326597424 11.449828462148 7.61452482699746 4.35728496177142 0.55673274696787 2.6218930640259e-05 0.901027137234541 0.92377912015506 0.909482825674086 0.29175730338953 0.0878092690548261 0.742842111054947 0.321343246600306 0.742509711919304 0.233649136147246 0.557388082483655 0.872528018536314 27.062347287282 2.380429 1.71000842171542 2.613925
1.78550113757406 -5.48517522262154 -5.78107827567321 4.55203641997199 2.31023455579308 -4.70991175845583 14.1675166030551 4.87040598035906 6.88692319582031 0.410643504383747 2.65223626813842e-05 0.916623488927635 0.534654246396957 0.296202008862968 0.131226031341653 0.43256704058693 0.702277682158545 0.78692952537697 0.260618284242632 0.827898568263217 0.339057408893447 0.461943407213741 37.6056127729827 4.840426 2.33429022512825 2.613925
3.4126514823021 -2.97822023518507 -2.83895861462265 -4.97508242614397 12.9973022056213 -0.939481348025712 9.88792534689716 4.82321187063085 7.96775376239267 0.177164941531976 5.2083346598482e-05 0.961723300868367 0.623271786979428 0.364091714654418 0.390216123159849 0.16278173935572 0.415841375438735 0.531662532886311 0.498436034618782 0.604702486713617 0.901542350883592 0.942764651844817 32.8176605815616 4.621334 2.07583653178849 4.448141
4.29571899622517 -3.05980757220111 -8.00590224340988 -3.52382532697306 13.6659708308833 -3.05364574481854 12.9521819290237 3.40655994076357 9.69619725936829 0.682225111322113 5.77757828006968e-05 0.758883076093222 0.38664519580579 0.0773557658378302 0.237060520340122 0.880275231463378 0.785161957848305 0.533120376747597 0.996287724346551 0.640126568046989 0.971279970872192 0.731597341770459 34.8288051084819 5.064774 2.5064178755531 2.613925
1.2537354608432 -6.73465367655256 -0.00259767867306793 -3.17279738214779 5.67845660683565 -7.22144960686197 19.7608594056942 6.09583818649052 6.01993827635025 0.50916988828622 9.24003741046274e-05 0.501742069263834 0.683652497996393 0.438132412894929 0.547674939483568 0.383251838474522 0.745637430341578 0.29250748319521 0.928101986590147 0.814425867564843 0.972350178161687 0.972609910704695 38.6762894965362 4.840426 2.41743646435297 3.976788
1.7504463748124 -4.86541371280079 -3.20814285992174 -3.72057214490209 18.8994236093677 -9.83599603990175 17.7748099060507 5.02596209691551 7.20927351789231 0.84609435615095 2.00912488661311e-05 0.535510634123125 0.0565605458581958 0.824181991418416 0.350425812858454 0.792643557576175 0.303738023602168 0.810363777221002 0.692742341789711 0.636241604893523 0.72360360354081 0.874711761828178 44.8899660876884 5.064774 2.82156232697554 5.344251
1.4862982259262 -8.93564343121599 -6.59008183256639 3.94783445911644 12.0201586648187 -0.0409495698746221 6.62019421245128 4.13442202688894 6.95628742201046 0.381278002330886 2.17878853121444e-05 0.690338979796921 0.683524605287697 0.00978139460350902 0.34483898340345 0.731491850268046 0.174548373627874 0.822424018298855 0.736409705287703 0.627110713388877 0.747863402790228 0.190130438147956 41.7161418878686 2.589022 2.59673713964053 4.448141
2.69031686613832 -9.75273572659682 -7.01073321603723 12.4164343840695 13.5273234849668 -5.36792142981592 19.6336350205789 4.84658660283915 7.36094063870612 0.807511515897845 6.52880618227297e-05 0.69798878696681 0.716336562003342 0.634599587540649 0.691540976351295 0.0836451112060452 0.636289471014881 0.902982380928459 0.66353950214458 0.975146932522982 0.202130338935893 0.044740103032933 24.7189605379468 2.380429 1.46136132419023 2.745494
0.822468554960795 -5.42443573012332 -9.21233786125973 6.85736635674356 5.18282474852734 -7.7220679754271 12.1600649169283 7.25486353458196 5.93013178489239 0.511249654696611 9.11882177090665e-05 0.924793435410198 0.786951833777245 0.363511271845674 0.614451376383746 0.383572208122043 0.0510693712322893 0.499732695042695 0.387494298064888 0.608035658928489 0.219437848803787 0.721957797110324 36.9822891152335 3.665018 2.1161937867337 0.1317636
1.37141204329899 -5.10826713796543 -5.94606844119169 -3.01522361892959 15.5040800828979 -5.14997390179571 11.5080673892446 6.55365197447216 6.83452263523502 0.693518627462419 9.94576164735709e-05 0.274098867049522 0.831213308570093 0.287185951195845 0.113509010051226 0.814022660304118 0.607098374657015 0.988142346519152 0.468842922475833 0.422817259966901 0.54124588417224 0.208769843648875 32.1620488394219 3.665018 1.98814394976934 2.613925
1.91979447171134 -2.63315183656967 -9.26995855974563 -4.64019427703469 16.1825993495458 -3.83282045527123 15.4853981940115 5.45722252169409 6.14092599828097 0.360585351393667 4.94600041962496e-05 0.848669272012436 0.699568698715429 0.809924257953982 0.877081449076331 0.907801507667727 0.60796459008493 0.30410590829325 0.456585697227373 0.139120747053412 0.637768981878487 0.706582182879714 25.8667332959519 5.064774 1.74146608228471 4.448141
2.01165807288764 -7.85634465607446 -7.0814577680262 0.554104546922424 10.0674291080489 -2.09436647661867 12.8750573460135 6.1882852746876 6.30609442585615 0.281896213543088 9.43135335869826e-05 0.749947701018769 0.432861147195567 0.250739084133677 0.228262611755564 0.201045579972647 0.741042068217166 0.224347580068609 0.8518738598251 0.975858711856225 0.245760007986378 0.624613810200217 41.9033994307579 3.160471 2.82314354989229 4.448141
1.77675178333344 -7.99006321665974 -4.84163492166239 5.96131100936163 11.0661242728669 -7.2252060813815 16.8356071106541 5.75606498714425 7.06110286845262 0.221402515362597 3.82428129598665e-05 0.733253292130892 0.067437627599678 0.142623182452163 0.291814270981034 0.798323291628648 0.171801416342523 0.435899091893247 0.49205603813886 0.450804439503258 0.0977796105151943 0.757230730077255 37.3461248106514 2.589022 2.66587208704906 5.444723
1.92347896345263 -5.06916061973683 -5.17595195150243 2.8806833918677 11.8144247513663 -8.15156517727978 10.7289904855726 5.5091869154304 6.95511182566247 0.837137908631128 3.72986477045319e-05 0.974845574953865 0.548222877548597 0.855665738501846 0.392440647364764 0.811541787889328 0.601737454480048 0.819175341509987 0.722413683765379 0.256549439777323 0.63661592804044 0.472530220591423 33.6504005664358 4.840426 1.8590866286525 0.3613683
3.02756416297867 -6.49940306517865 -4.12838209941377 -5.12176715616891 9.83407946371298 -7.40775352574835 8.66595632522845 5.54615521390897 5.52643164670592 0.323401528338003 7.23465057134752e-05 0.70985555467225 0.633162813963639 0.0853257617995714 0.05693371921158 0.270832292762896 0.675384157246193 0.452037428904538 0.160159124910548 0.939582612273378 0.325877442032287 0.713163498664991 17.3017328873037 1.642876 1.06964783755223 4.448141
2.17449497041343 -8.08579055831733 -7.1196385731091 -2.2579773514714 11.02361333508 -4.3198837926596 19.3308583567129 4.7065475596128 6.95557831538887 0.572892514380245 7.17453978090056e-05 0.912485218489559 0.68607891807969 0.557892028705154 0.642367861070891 0.666995880532201 0.342163860093021 0.887267426776258 0.645296456385804 0.96906683928682 0.928426728770991 0.403308308308899 22.8128184177465 1.688709 1.60795491444662 4.448141
2.03259844192103 -8.41493795472022 -4.70543973861815 12.6368066004048 17.1288902649502 -8.34228465861557 11.5508933788875 4.73543705291154 6.75540618910937 0.359879703109173 2.23607850479953e-05 0.71343690059115 0.822614086612691 0.340184626911849 0.691821604271961 0.262640692779374 0.729657029005253 0.467782258448151 0.00957499890547808 0.131149217597391 0.462846640792319 0.873560638478958 33.5999708089615 2.380429 1.95410141474842 4.448141
2.205484461975 -6.38330359438574 -4.06127717846123 9.50817279612142 12.1148212359665 -0.534750334074316 19.2645524486137 3.86371178391596 7.19750991515901 0.210162998303443 8.78990757881972e-05 0.279446128360645 0.485779107973164 0.105879899276249 0.607439651757356 0.600505182274843 0.815999925985094 0.601905013398175 0.012868089015964 0.668489548002224 0.131416407556552 0.108364660990153 30.8716140729436 4.840426 2.17192835544437 2.613925
3.38510438674614 -8.39911407662648 -1.77401340700936 -2.35036366748502 2.85248647098636 -0.924345829916907 16.1167550088575 5.72672563422433 8.01822614167433 0.140862595218506 8.19921374713058e-05 0.522371083727447 0.19431334415195 0.139147679415789 0.44530074407783 0.178509576829633 0.319734013177164 0.162877206971529 0.776713340672098 0.292723793404175 0.702217226170232 0.0699008666714529 41.3715232890297 3.160471 2.63267044919389 2.745494
2.93550353151293 -9.45275758964599 -8.35863220896627 6.91070632012315 5.81100128181604 -6.60409555064552 17.2670987201763 5.02160624788658 8.09429594378231 0.751463159568999 4.49412157989806e-05 0.862136879383333 0.0456249282715968 0.454523081767321 0.438780458061961 0.621303404639294 0.202027405632903 0.97929720559863 0.378756070998568 0.453822654696044 0.34058424332179 0.9604262835511 37.7877289441924 3.160471 2.57357283489283 2.613925
1.02022633708438 -3.5532968437255 -3.01118639355281 17.5351198509017 15.5607931025559 -5.15880441480251 8.45487644893616 7.01437593630198 5.64895689312269 0.176137964496541 3.76149965027812e-05 0.917402703275277 0.758317811368269 0.904840860148329 0.304654475850833 0.737562250367785 0.42845004924165 0.736462984097852 0.620818038137486 0.962422289649666 0.881440591021042 0.886593489456754 27.9058544888117 1.688709 1.58404391942343 2.745494
4.93366924254763 -5.3531428334827 -6.23243013568338 -4.32772190873928 13.8865865037807 -9.29240207426072 13.0717507568474 5.09577989375873 4.66604846428475 0.661326803513075 1.00810142647051e-05 0.968003362113375 0.138916320751134 0.950713258681019 0.605877536656814 0.888806514391057 0.14995330742892 0.729930984223918 0.38811402008716 0.21726107830219 0.735025183582385 0.751792101248751 37.247265273846 2.380429 2.21766433178695 4.448141
2.92351780868497 -0.647130255403216 -7.48273095610633 16.741330678374 15.7617802436662 -3.3306070627865 8.19012085136519 5.5515451016078 7.8017596972919 0.519293147379546 6.19722832541599e-05 0.0939583777724348 0.0676503567820081 0.407308954310143 0.205654733854947 0.331543108845946 0.325094239260718 0.569236028344791 0.0290140453803864 0.720544401300559 0.852242121648655 0.1945488043301 39.5561012691291 3.160471 2.44007250947061 5.444723
2.79120361854995 -7.81200674533028 -3.92116378212671 -4.96724131214784 6.77873338274842 -9.5148870636693 19.4406897337577 7.02270156123145 2.64099228170353 0.769253416992514 2.95399205583503e-05 0.549852437991354 0.582701006677802 0.657504849281958 0.26752976469353 0.708296122143159 0.714851620161326 0.104229941016475 0.916784519405512 0.498738146854951 0.496787449835409 0.249913127803247 43.2248052793004 5.064774 2.77908092040464 1.31422
0.808031039922214 -2.90679693582182 -0.917697505569354 4.42608714311522 15.1904812969189 -6.89660761564904 19.0887523239773 5.58814340464659 6.38239187941469 0.560778271015696 9.3960584925951e-05 0.847600711440165 0.141531574273949 0.655256079694771 0.798804150708903 0.938980224546945 0.90186984802292 0.561827532892886 0.606084951661979 0.67882425776652 0.194307508643876 0.748352523573808 42.5702778453763 2.589022 2.72283080454065 2.745494
0.928966206471268 -2.98049713221772 -7.32580485967693 2.56739236608547 7.16035338078328 -5.23566614387107 14.1247766469058 5.53855643442656 5.97920211051492 0.781406616571249 8.581790239152e-05 0.921581998815653 0.568541163963513 0.619215834943221 0.672862329146254 0.430141358644302 0.19756658055765 0.0871057654651951 0.705254629983752 0.298504834267979 0.396164457484092 0.236226478222065 46.6403550128718 2.589022 3.07272671222124 2.613925
3.40298628740804 -7.33855568834641 -7.13959459742264 -4.45326213138055 9.93206771675598 -6.17066295566552 15.1494192545207 4.49007871577662 7.3762443299135 0.456112069540874 9.74713812716421e-05 0.577092876374161 0.406397110858799 0.55111452951664 0.666513985555282 0.518640446140264 0.678187368374324 0.110178676787374 0.0982230769863208 0.576691611729199 0.73001626541521 0.74565020962091 30.212198748761 2.380429 1.85222186067436 4.448141
5.1343213613653 -9.53145001099424 -7.7519814336791 -4.50020269059924 16.2302238371097 -7.91610550447217 16.139508248713 4.71370164919301 7.12387343395765 0.480251945312833 6.50334887631242e-05 0.418447243725895 0.508366503868471 0.722742487938082 0.175561798828711 0.235439055187061 0.530352320335134 0.859793194926882 0.383015530690433 0.976663499745563 0.900542217617536 0.488049305474147 27.426242132453 2.380429 1.66529483805099 3.031648
