"c[trans]" "c[com]" "c[circ]" "c[rep+]" "c[rep-]" "c[pack]" "com[max]" "rep[max]" "c[3A]" "c[stay]" "scaler" "var c[trans]" " var c[com]" "var c[circ]" "var c[rep+]" "var c[rep-]" "var c[pack]" "var com[max]" "var rep[max]" "var c[3A]" "var c[stay]" "var scaler" "ly gamma shape" "lag" "ly gamma rate" "lag var"
1.07753251237878 -2.96793315639823 -8.95815013227516 -4.69183616190582 17.695543043963 -7.91875618565578 9.24101530463096 5.72084501782803 5.29614768496934 0.28536781119204 8.64028814822002e-05 0.892479295476457 0.308015098044527 0.633405165039942 0.27317986087589 0.0837662840330365 0.840751077035247 0.540727979759703 0.625909514916942 0.674858563408609 0.431610680781884 0.565981588920973 39.1761998897964 3.790957 2.14491539758407 2.13684
1.29406406568419 -4.30559208977909 -7.34076017988145 8.7714080997904 8.76465173788949 -5.16797128381952 8.04240972568473 5.36753710906429 5.88638649576624 0.529589976426353 3.49233450027035e-05 0.894828370699959 0.227867662979349 0.305656470516466 0.225229858453679 0.14291941581641 0.694134848974887 0.93129075796634 0.796760626655069 0.427101725264453 0.784507424049201 0.616207141025662 45.9531325433598 3.632943 2.61979255624385 0.1317636
0.968969749140094 -3.7984493746552 -7.12734769260572 2.43647093091557 4.58619713902719 -7.87653427759507 9.99206462880081 4.75372830336822 6.4399330760754 0.875168561013798 8.21196557239455e-05 0.687676101311655 0.36950599003504 0.33835654729213 0.614929542194438 0.0280299089699638 0.939568959408109 0.680445840861862 0.4342482304475 0.714682598594546 0.444461858113114 0.976073956210146 41.0925396309635 3.105011 2.42617227994454 4.448141
0.673380087839036 -4.48974553356229 -3.75045081463553 7.22777311322686 6.48441876052906 -8.603212071304 5.0268347239946 5.91543616099695 5.76914500490582 0.713732765613433 4.67387097470898e-05 0.960180122605047 0.222770969193947 0.208804682492972 0.365937077612974 0.509863843949766 0.478546155794392 0.00879077139497531 0.206104788725201 0.386299682576474 0.822882824135587 0.325333884413155 42.7260211623263 3.067582 2.59818656189572 3.207171
-0.207003043116438 -1.49415547833458 -7.11153014601171 0.432978110149517 17.7380888442757 -0.441122340015199 14.0798046084502 6.7688919032765 4.69723480626095 0.304969158552494 1.84466070137756e-05 0.443011194173057 0.0961840319432333 0.974410925886299 0.175952934368898 0.133591586439326 0.124602562078173 0.0769588377380314 0.724076826374594 0.559767076919616 0.856024815732585 0.643056086783834 48.7189846313087 3.790957 2.54740144852258 3.835375
1.70100731587716 -0.956487719907475 -6.5711526254211 -5.0925856255365 7.81680880084809 -6.07472658282479 15.1980424355744 5.29259558967695 6.11570665950607 0.598016136197216 6.68114953644271e-05 0.607142803963791 0.466378817287069 0.693524756748199 0.624911221780219 0.621763265497921 0.695319735112094 0.168777164403968 0.346410281685026 0.296194101202219 0.658048287797633 0.283706178844772 48.4929694996007 3.790957 2.45164521705183 2.13684
1.6949880214264 -4.09091775483874 -9.26572193905128 -2.56675181867136 1.08648452768836 -5.27076107209186 15.4030597365553 5.88755120143909 5.22013198108983 0.801216804277272 5.86585722783107e-05 0.846277756826926 0.761353887084466 0.152818868045296 0.956874130429733 0.375971229566633 0.571651384054596 0.781036682871564 0.0316063225192811 0.841036234877338 0.0130155043508585 0.293862808194818 36.1534831315784 3.632943 1.83722113344687 4.448141
1.05123934678873 -6.57903725708365 -2.52431332626904 -1.5031214367875 6.06404099653535 -6.40300637269065 10.4634392280598 6.25396690232032 6.81247395005173 0.731895837148215 3.43006954217419e-05 0.629076196613689 0.946343897386532 0.786569876731933 0.189264560489281 0.067748844005485 0.268420213537339 0.281498697714016 0.0845363093698823 0.822498704745718 0.330847199389759 0.46420717429579 41.9767419054731 4.014705 2.24042149635791 3.835375
3.2923331621975 -7.47589843648752 -8.09639057822341 -4.41829099879825 -1.60192787544653 -9.54019904884846 14.7034744979255 6.50954122329428 3.75504344277822 0.0714777964639826 8.38437977809647e-05 0.426779645276758 0.581522459942795 0.617709824507525 0.965069800505357 0.123526644230035 0.976560227273027 0.757646610211332 0.266915959789947 0.899802606435835 0.892839653643328 0.585207507535579 41.9433496565719 5.173677 2.23436934733144 3.835375
1.27393750185688 -0.0990451624796922 -1.82607922952466 1.57276803170641 18.4155077486613 -1.42471485169043 17.8094410817099 6.65080420080422 6.42876581032396 0.886312067104771 3.7649902708073e-06 0.0272758997194822 0.483930828286483 0.0134359639770967 0.0917323186541612 0.782260995943589 0.711339451927957 0.685521083472623 0.438151384452869 0.949939240704891 0.175778193324152 0.0778713981667581 46.4499771997765 3.790957 2.49632953726458 3.835375
1.23839065495505 -2.22848602505493 -9.05578373125417 13.8329722828663 19.5974924520338 -5.40027252034115 15.4707353450845 4.8296767037189 6.44603925433402 0.448846501119489 9.76317503618485e-05 0.803553741947689 0.774388847014698 0.688463992575953 0.397158014319169 0.24036746881452 0.772597314538215 0.681321534063176 0.308717968085893 0.694933277186564 0.61507888336002 0.527540949770404 48.1676493699811 3.632943 2.8483294944222 5.638719
1.03849477047213 -5.33016252028191 -4.06190046713098 3.87353235799382 11.0637819348132 -0.498702965917383 17.8097340588604 3.76884993068546 6.11379371309187 0.60964998859511 1.48803391687759e-05 0.0210886674880018 0.260996555320289 0.0638272499726242 0.555840858627323 0.215605657159874 0.478386394519747 0.964137956666321 0.131857569037643 0.534252316533532 0.632236357204344 0.0970018296999877 42.4318569227133 3.790957 2.1738795868128 2.13684
0.770249450048578 -5.37422607542105 -8.15704483779959 -5.42307024594467 7.96757893743461 -7.88043150531787 17.6927057548387 6.49377214881941 4.72548207532973 0.253918124572018 1.64654068710801e-05 0.282766250200987 0.79660944692927 0.75287291751851 0.0699458510595779 0.957039608691439 0.882276570093118 0.272862239296565 0.655606225691249 0.108906597022516 0.383483009707477 0.0672722551681877 44.5153576302294 2.736266 2.45954326637769 2.13684
0.0204843502683727 -6.62353354461185 -8.42235473324022 -1.95445739855821 19.5357384969568 -6.76793750312438 14.4213917169606 5.66282858975112 5.15542970805888 0.729222843408082 1.02707049604689e-05 0.847166539369207 0.292162548337315 0.297963533782014 0.171936861900587 0.486165435724824 0.395609059809986 0.481418089561069 0.242435115314341 0.400630669741825 0.215170678750111 0.153153972840316 38.0255963770755 3.790957 2.06426074511797 3.207171
0.768200977362893 -6.19998757113521 -7.77714281896194 0.582830838357888 14.6370713274387 -5.15434742361956 14.1849510120001 5.0717967836053 6.34811970917834 0.694269501125004 6.32865012509401e-05 0.508705409364535 0.712702467822602 0.55473728219383 0.758394269067593 0.97364996862859 0.270426563908505 0.606862009579737 0.0455637742052736 0.371395376863241 0.374144822090181 0.0971136487817477 44.0530567657819 3.632943 2.344211660159 3.835375
1.59825370601349 -1.04346497831124 -5.56687324145368 8.97521144147057 5.59066409217879 -7.24860859018944 12.7531257011106 4.72114354206795 6.74496956000111 0.403638182050634 3.06439094438669e-05 0.830535185730439 0.473609647149326 0.880573176330054 0.437820084919281 0.371742109198446 0.305194071931731 0.93636958270348 0.872858750947663 0.79081569381355 0.516103918896782 0.65884771464315 45.8333821153427 3.790957 2.54587238673399 3.376943
1.8777720579905 -4.89702353668227 -5.94500144266083 14.7323934020151 9.17211772097063 -3.94375705009808 13.2007717696129 6.36703135511075 7.30336603882798 0.507012789832651 5.31403680664538e-05 0.928088814634191 0.582529588906773 0.278356257295664 0.225748227081 0.195263015686533 0.703128744835725 0.640455710574927 0.638750297138293 0.798040346833535 0.22502405408322 0.913602444190703 40.4271255127202 3.632943 2.32371407812432 2.13684
0.0666783453547278 -7.51256908505596 -8.19460602025968 -1.36598223156101 17.6036520839317 -4.2092815582543 7.82907787154429 5.08206473746475 5.3446214571704 0.137394492539203 6.31793508230706e-05 0.728918994514639 0.889732521248032 0.47256458480125 0.290253165773049 0.357756195390681 0.376188539392805 0.150368131507883 0.631514452285141 0.209536542114127 0.333357120995395 0.907030981065549 40.0497218483143 2.501469 2.162251119408 2.13684
0.670022235667917 -4.51587552256273 -5.31135187231055 5.34597087454063 14.6161273630751 -7.68869114333648 11.9469098691752 4.68462755284945 5.90370279976896 0.0849106006539619 4.08683026991659e-05 0.436165881302286 0.402416013905809 0.24779290646508 0.268532181078924 0.504052925634384 0.857430929785797 0.688634257647259 0.827755077848215 0.718635876110321 0.70329233532346 0.432072766069394 49.4658397659822 3.790957 2.64852064252546 2.13684
1.71883322780728 -2.90761031212878 -9.32711772816005 0.937765440307914 9.25762637421921 -4.43808767581426 10.4121061744797 4.68728118351614 7.1667194469399 0.79474957379818 6.2415972669234e-05 0.751234620848667 0.393916743633463 0.922837997619678 0.746370297669972 0.55647192993396 0.987926751189643 0.3832444115013 0.00799736351245484 0.593309872473178 0.0285943288652198 0.68953407653799 40.2084616744805 3.105011 2.02071495880047 5.638719
0.280748367584841 -8.07805633939515 -5.33365957447868 -0.780959778228516 16.5361250974624 -5.11410674097535 8.58032074862285 6.38677308583485 5.06201985024493 0.147214749018375 9.98198224154665e-05 0.441243356695992 0.123609259007461 0.654137686579884 0.797142485434045 0.928673910086756 0.840477727813542 0.546877509948898 0.268943137552796 0.941456967111454 0.444579457584569 0.693321297796746 44.6255781170645 5.173677 2.44352593483305 2.13684
-0.56061777607473 -4.50007511616235 -8.85454970667017 -3.6091617568925 10.4468190923117 -4.38990853659471 18.1966445719352 5.8849951166552 5.07753007774478 0.0362574342809134 9.33412817584482e-05 0.825878704381232 0.910913516481099 0.22847178628869 0.128003677340088 0.126979839376903 0.256279987284977 0.0260577758407533 0.43342142730581 0.381971815917874 0.72929225546143 0.52817010807954 33.545643467586 5.173677 1.80350814582571 2.13684
1.06244190952363 -3.72122316027648 -8.40622865181038 0.743546441231621 11.5270286386422 -1.12086383342221 17.2807071713449 5.16186484009873 6.28834484992089 0.468417717293783 7.24699870158109e-05 0.788988754081623 0.0480855009312477 0.093005108758369 0.261652652541419 0.951775962135974 0.72724951808139 0.711773122201512 0.41582726521998 0.493204638629942 0.707088625871426 0.925036852400374 36.358355512368 2.501469 2.08537366019197 3.835375
0.769434291363912 -8.21895042535384 -6.26029909593738 6.53204947983274 7.22809953513081 -0.552724111290573 7.45963281092518 5.72129420436357 6.38727150879866 0.337479808970998 8.22691693398053e-05 0.702860243761329 0.0506416480460325 0.0460439628797727 0.385334103888591 0.525572147783187 0.890796824792095 0.224339586640433 0.305356772221326 0.033883097181027 0.0534680230111431 0.61757373674883 36.5156662129007 2.736266 1.84114624366387 3.835375
1.61019685621295 -6.90405706020384 -5.49860664349178 2.38319354926516 5.7678409387667 -8.32778070178596 5.11619406036228 5.0373247252285 6.1356121768386 0.278344839016592 3.73054547718791e-05 0.975948325174122 0.370397458736775 0.583410018819512 0.37614191216313 0.738698376917761 0.592578864117835 0.782849400113713 0.892093018408408 0.731702606706068 0.371504831836417 0.28290569901173 43.2558945347748 3.632943 2.28677630254326 3.835375
1.37758884943972 -5.23639801297779 -9.34403874434961 -1.81493769736103 2.07421748383146 -5.44733658451229 18.8656309803113 6.25556527484446 6.82638541698933 0.982797742640626 3.925976775893e-06 0.708542127401524 0.76289197762035 0.145707355131787 0.640420728473376 0.307667434631676 0.00672265468297852 0.421969470658859 0.718633996095486 0.958480572053132 0.706293779077592 0.314218736705551 42.7345333445706 3.632943 2.24108793990859 5.638719
0.793556975190351 -2.3889571626827 -8.8062379371796 -5.78379745294851 18.182365822078 -4.77044457107896 8.02934921023508 5.65130135860417 6.00539468439986 0.645093143301112 3.07487070115496e-05 0.184150393358114 0.864963573855852 0.915928984398645 0.867303250963551 0.414305798014946 0.989243678181171 0.203917669185482 0.175139650527855 0.795174535392824 0.819936012822636 0.0976909375531614 31.6636627822539 2.501469 1.92234142580265 3.376943
0.338503435821 -4.33646561485816 -6.79311899860644 -1.24010601647232 12.1276196274829 -3.69380459593559 6.7352291806668 6.60496143556187 5.24080316631496 0.729397135020008 9.13975263698233e-06 0.560195615150785 0.153696286970954 0.558810907048803 0.00960564595723379 0.651943826583342 0.458687833295363 0.242217375797909 0.279867405142176 0.599944909120496 0.438174875354648 0.771924652678357 44.4983103108877 4.014705 2.20870967734265 3.835375
2.16313225094705 -9.26519560974483 -8.98095838152853 -4.58092963516765 10.5946611580087 -2.59506854981524 12.7045186019757 6.68734319916044 5.46474300085121 0.565658264403401 5.55967707623821e-05 0.173977737135266 0.542776606623967 0.380653910564939 0.975795770431279 0.177148449556096 0.374883006280318 0.179566266591565 0.879813657278888 0.398902419337871 0.076398515694842 0.981685174291381 40.3397325697099 3.632943 2.24532552119543 4.448141
0.0783162459319859 -3.82811862145578 -6.20416245386132 3.82309979962022 17.2295671969189 -5.27782808352522 16.0122576036586 6.53135783303614 5.45086775889493 0.190749910826294 6.94284214522261e-05 0.149591857122967 0.523360558767827 0.502122265880101 0.882352681032336 0.893787094179557 0.514680009337611 0.407769410061595 0.361018963008538 0.407230079845157 0.968830749892323 0.867958141586618 42.5906703113529 3.632943 2.4419703305695 5.638719
1.14251011736892 -3.56749093564479 -5.4003798101385 1.79823546079162 -0.907798123532793 -7.71491450156751 15.621750485956 5.31849804925063 6.79879637153745 0.460855516673611 5.99259802746854e-06 0.419184891543702 0.770277833698888 0.727595174924726 0.734006915867947 0.394368572992939 0.412501768662517 0.701860662537835 0.831026942517332 0.614597684333772 0.900212246050438 0.935313610052068 35.596455820622 5.173677 1.94371883497775 2.13684
0.857717657498643 -6.23964073520896 -8.69922850423835 2.44929814684127 15.609596916074 -2.64528615692916 16.6957169616507 4.79528428129582 5.79041618287538 0.254216838041887 3.89054769106943e-05 0.594619957328684 0.144327464514822 0.323386340583257 0.604496945526617 0.30937532654648 0.29876618046406 0.664666219691473 0.673879147214785 0.662483702435229 0.521858397512587 0.546065630799714 46.2315269092225 3.632943 2.50487161277267 0.1317636
1.1335432652243 -7.31233102650181 -8.98870740312453 0.778048066556377 12.3814751051821 -6.82242006369256 10.8855102120406 5.45639177994755 6.46766635606452 0.855938010253551 7.04818184779872e-05 0.690685221806223 0.953268961831545 0.254750704932838 0.764163110919526 0.100385363523617 0.273031191341074 0.0824252771698396 0.101651335456802 0.526098338794216 0.514913993698678 0.0207062932589384 49.9570413542855 4.014705 2.54731802911519 2.13684
0.072896213195311 -5.5096699087981 -5.5538857327975 -4.35171804135123 12.0510706756897 -9.49266638574747 17.4178425526626 5.62864422312789 5.07338564011584 0.0966975623514985 8.80703002335007e-06 0.822924712498929 0.929681274258164 0.571720200038902 0.238884458395155 0.0273564332497702 0.590596713079708 0.656196247962732 0.0574465438924874 0.951561564038148 0.455692731416828 0.0371232688414079 37.1037146432472 3.790957 2.04771329427083 1.837297
1.12378588825075 -2.54419337666267 -9.99628859371753 -2.0269503530019 5.26723989762851 -5.85410637678822 13.9034348008276 4.53300620352725 6.16287920971923 0.697347597530109 6.76692035413068e-07 0.368420800334367 0.124001962024055 0.770073148408281 0.692115185202074 0.660463810740073 0.345897766281768 0.551734648735458 0.412589875064107 0.877299732350966 0.81056184729166 0.13464441683859 48.5564829077428 5.173677 2.57199386329652 2.13684
0.990660092108447 -7.29331521068945 -8.50919817208758 -2.20983272534812 16.7043024940801 -1.18521150822786 7.32776733504853 4.61869717889783 5.9160918330681 0.67183209314557 3.34057180491265e-05 0.29150843470313 0.722372438639129 0.154336575571477 0.984798296038501 0.108012261274435 0.532634788655587 0.453378235997373 0.751553023332485 0.939524784015164 0.969225677080051 0.147500871347376 43.4288163031532 2.501469 2.18444453489811 3.835375
2.20128972592336 -8.77971609926636 -3.99399718627376 -6.02371119196119 7.55857693125224 -7.82683570043797 15.4632750627946 6.62923125666514 5.32686316439108 0.950378877245067 2.47535576190025e-05 0.640666055211857 0.901684457937501 0.342944617411475 0.933103310695719 0.381198528950653 0.954959822558081 0.696102503475831 0.175853945164874 0.768135454821763 0.745004632669339 0.1413516623539 32.8793428743785 5.173677 1.77833667355375 0.1317636
2.11145255169492 -4.76790736157185 -5.94679492610232 -4.98460808720526 18.753987400428 -1.58956589440973 14.2951813201552 6.73172192749284 5.70237584092382 0.995436921799321 2.17366364970604e-05 0.564799515710902 0.320088784959541 0.785963631325789 0.517338727469879 0.376765676587223 0.819024554939161 0.0709323153069618 0.978081060175571 0.942707821373972 0.150180880043536 0.285247859335356 49.1960201792386 3.105011 2.29868587197051 5.638719
