"c[trans]" "c[com]" "c[circ]" "c[rep+]" "c[rep-]" "c[pack]" "com[max]" "rep[max]" "c[3A]" "c[stay]" "scaler" "var c[trans]" " var c[com]" "var c[circ]" "var c[rep+]" "var c[rep-]" "var c[pack]" "var com[max]" "var rep[max]" "var c[3A]" "var c[stay]" "var scaler" "ly gamma shape" "lag" "ly gamma rate" "lag var"
0.651427334351397 -9.11972229030848 -9.04315836741265 3.72217853314137 14.9702412003144 -8.13384252619666 18.2337523776581 7.07153800042838 4.57420479706202 0.299313488056154 8.75363538264034e-05 0.697560207258618 0.939252354985225 0.908251159012912 0.0401996194651182 0.00471491817924841 0.762858228780917 0.549728232788973 0.92750539832904 0.498523257009258 0.126675017552496 0.907887455198725 46.7397791892524 1.365639 2.50205969614193 1.483686
-0.69854364899473 -4.85490784377067 -8.39480830230382 7.89510509628224 12.6411504796786 -9.56415608506358 6.41154939774145 6.71267356154955 1.94969109532613 0.592523107837666 3.78485835772678e-05 0.897682327903214 0.83999963438427 0.501114834434078 0.676801547601299 0.219016854458637 0.722229219463808 0.980368691495089 0.730886053086123 0.824522389786184 0.46511162748275 0.580195964234293 35.1767295396607 1.365639 1.93322378400993 1.404739
1.29549379148025 -9.9746660828863 -7.01964018920736 6.21088898237077 15.8869192079681 -6.3510809097866 17.8009622920808 4.81957925391358 5.21508783267263 0.233971772737829 6.86160776990516e-05 0.714476023339454 0.330820629739447 0.178803335201894 0.862351843778353 0.119163966136927 0.316397303093419 0.585181073039445 0.149531449241599 0.859086461688794 0.417091380943342 0.270299550136514 44.8114904874841 1.365639 2.29850716085163 1.404739
1.42150116756825 -4.51222045936963 -9.41697931605876 6.18620078786397 15.4945764244741 -0.173739561439286 14.2212252389276 3.98466963571172 7.81407774379796 0.694978142721063 8.31770285573734e-05 0.811382008725855 0.652189295230707 0.595081139841387 0.263739940665322 0.589650488485081 0.491169623417367 0.566541387523248 0.347559404060604 0.24256635346457 0.460387527947652 0.553941828985633 42.7458213734777 1.365639 2.37930139728254 2.344672
0.745010863828086 -0.977429517951907 -8.25900097224039 4.56820608877622 8.7793001346149 -4.72462944877986 11.8478851867707 5.50550521570243 6.54132404585018 0.719500545257809 5.1140278701082e-05 0.886790384320326 0.358055636641668 0.420868472927415 0.365695872096936 0.402645088306338 0.434630111576591 0.487693551039971 0.322882912110911 0.54747907939311 0.874832160549947 0.364338640715616 38.202877157442 1.365639 1.86652203300388 2.910666
0.263099095462792 -3.27953494804868 -9.38290190102798 2.14123295477131 19.2076216942127 -7.49264462095263 11.152483564531 5.16033415562664 6.90919893888673 0.204561289163802 8.16112612076982e-05 0.805792814121789 0.295464591893989 0.8682907995625 0.674484207429756 0.590982477660889 0.728981011779368 0.480436777718966 0.369752856620373 0.150291701042724 0.904294205082187 0.808148883062542 31.8273880428677 1.365639 1.79734884659735 0.7948529
0.921443109128261 -7.85886451524067 -9.41269921872072 3.58871377648865 12.7691641290848 -1.40430352864111 11.1172089791026 5.65951859027866 5.74989125824589 0.502890618458351 7.0924855645794e-05 0.815907731164112 0.248322906646003 0.317308769268195 0.644050268215882 0.8897243048585 0.277692678266652 0.55803345379956 0.502177528155946 0.485652863372491 0.54293467344784 0.848100718890974 40.6063658054774 3.661564 2.18625704830057 2.910666
0.705706410083835 -6.17232760859362 -8.95511604133699 1.00802441844518 14.0922299577871 -3.43055014240687 12.9041720828277 5.48020491079362 5.38069944688336 0.619484007832879 4.34936022171624e-05 0.707379689881706 0.954794987926129 0.834020442407247 0.479636962131889 0.455306418465198 0.618744802192867 0.513766250480458 0.65279368607769 0.402123213011607 0.293793455588012 0.772239830645243 36.1566022567608 1.365639 1.98033877367211 2.910666
0.357078376971965 -7.07142057672132 -9.68157174278818 -4.15185266373646 10.847411890671 -9.08569286165786 14.6527425836824 6.5899158593336 4.60033931330156 0.215885279774874 3.29237487219711e-05 0.848725460266467 0.576183797343956 0.6720438007301 0.952106763260794 0.873723851803161 0.331053046437675 0.925389038986789 0.790104276427502 0.030507138308447 0.509775984329181 0.759629385972625 39.5306849101833 3.632943 2.02919699851835 1.404739
-0.923549761732209 -0.454916295874992 -7.68065734650271 -5.16678133621387 7.82893086378038 -5.00879812177675 15.6624403494762 6.11875599649733 4.14157872090156 0.711290823216259 2.04661732418922e-05 0.95999654035674 0.26480690847902 0.149638671393626 0.336154306787792 0.209035851830436 0.234584529762818 0.0938921599491322 0.882741054727576 0.501457064488076 0.694101697348961 0.221025421355138 31.5104916151019 3.661564 1.72523121564308 0.7948529
-0.235869820738891 -6.57398495840638 -9.69732207334279 -0.875749280832788 19.9136724613369 -7.90238746371958 16.1457710279411 5.88877975396075 3.99528984705507 0.374684910599178 2.66699973767801e-05 0.88548843131524 0.55984347496105 0.692108143317679 0.505027463582372 0.00160425714206588 0.528090922254815 0.993494257506353 0.847552524600313 0.983272419330035 0.178391942817156 0.38084340074398 39.0128981457031 1.365639 1.92043861560895 0.7948529
-0.240975820521829 -6.06103529173225 -9.29695725172824 1.55818530126614 12.4083064060321 -4.73580503604801 12.402693426548 6.45950269141483 2.81735712230959 0.735337677418089 8.03164704296015e-05 0.437965602202248 0.974609620425386 0.517095281501667 0.471096181371408 0.563256424264077 0.470639409486611 0.796006695803945 0.954232061575242 0.523101958916926 0.547994544183763 0.387136208559182 33.8679910366968 1.365639 1.90279872170424 1.665371
-1.52949432519565 -1.7262269800763 -8.1314073197913 -1.62812967633719 8.92079133433674 -2.44404834994513 10.856640784844 7.99700015054272 4.18896373360555 0.421431123289128 7.56988828516157e-05 0.93405098593972 0.553522419833111 0.31979809983141 0.754197688428551 0.713602166476894 0.692746224415298 0.592759172932404 0.559577846511111 0.0711522627263954 0.491995489726144 0.343006267970031 38.6534915469578 1.365639 2.18853381579838 2.46809
0.430892219121009 -6.29240038957945 -9.09519173022879 0.189022523236472 7.92884101661796 -3.07787486962688 8.16902115509827 6.03072421369443 5.79014764268593 0.506691403431461 4.65355988042872e-05 0.758738172342114 0.623289532128665 0.221341914350698 0.675364354384103 0.553302363726107 0.058608587065844 0.972091258527042 0.115663129740542 0.214454120742823 0.397115087165087 0.841816716954751 27.3306968772765 3.661564 1.38562785828818 2.035317
-0.0502529139058714 -5.64971777825533 -5.31175248078735 1.66189845846369 10.5697234356844 -1.99172803519739 14.7637731027983 5.81335076237773 5.0224597493082 0.0539320921751227 5.69274470020201e-05 0.843407796347946 0.962423775135176 0.304620300929337 0.6977826219582 0.359446090959469 0.59105457403928 0.145893578745076 0.824509543385265 0.369706768463518 0.279082777028642 0.0351706504296335 44.4110466135597 1.868285 2.4589862661515 2.910666
0.389463880320395 -9.58446384869585 -6.40747766436145 0.46760401936874 8.76911203625556 -5.33888241342614 17.0402020575921 7.20772263896293 5.68647974609128 0.522643274760224 6.12543294864388e-05 0.662708808963917 0.35700729937231 0.251851334579708 0.271420532720739 0.7772885388434 0.307107762245347 0.645307972994391 0.851712953221561 0.763728986542685 0.0904371505534322 0.710434362993749 41.1953412251713 2.10084 2.23859543811544 0.7948529
1.61138689889054 -3.96283084189394 -9.95300764893127 8.59741342070617 17.3154772722229 -8.66201878926594 6.25959929584488 7.13967039264138 6.54909798440506 0.401684275463172 8.52038559281872e-05 0.513995238161333 0.369510789141445 0.291066655866936 0.923780988272239 0.269615489544208 0.449159822681192 0.343985211847565 0.47218191621738 0.0477769149478853 0.507509872497102 0.357890235403445 36.0134836891915 3.661564 2.01144046335505 1.665371
-0.23879917814367 -2.05461390366325 -7.17125948440764 1.41416087275471 7.85352452824085 -2.45127089106011 12.915622127022 6.45220478114038 4.32965324504321 0.350328732964435 2.75076584741685e-05 0.905803393937823 0.80464508276601 0.20151040630081 0.405484400288386 0.143875186285935 0.198235599705923 0.359367722391592 0.0663838211441423 0.462637125953571 0.293281259397039 0.225378117054347 29.3934327583201 3.661564 1.35108700652307 2.035317
0.69161487120023 -9.43137242879356 -8.61260448888342 5.63346697668557 13.8933265325299 -6.85868175189923 7.44415619191993 6.09039233651553 5.30866668046169 0.673816529562241 2.33660651990064e-05 0.935200457818072 0.186276424378012 0.655273893948132 0.392517248846479 0.213655407157282 0.442753887990096 0.39944402881231 0.680680847176324 0.366306029965013 0.150972487513147 0.472586374783495 32.5504368241823 3.661564 1.76472712436655 0.7948529
-0.141621024461629 -0.769202511409558 -9.5437356208655 0.779508784281424 3.2395846854406 -0.860922851313454 12.4636833357292 5.68114862841861 4.08168481598876 0.116078480006984 2.77208120693397e-05 0.828264186122536 0.486525625172929 0.987448750320553 0.849301283397928 0.385669583380092 0.477999783263622 0.140646603357833 0.720061239123412 0.343860956692892 0.278027032268353 0.0510568288093408 44.7838222475865 0.8915682 2.62543671942107 0.7948529
-0.023878886695712 -4.46474918064692 -9.6531158566009 10.1004116463554 18.7133133050909 -3.0546035529684 13.6803074196702 6.07565031937572 1.85860405808213 0.277825052925763 7.75374252722309e-05 0.908090597863723 0.557930352090339 0.660787700673703 0.624367477140849 0.65795037096365 0.786570486403759 0.214760292243522 0.130284607108068 0.868539330073819 0.824553384641876 0.184725019086348 37.29778946716 1.365639 2.13701948531277 1.665371
-1.64236653925745 -1.98163882157617 -8.73101858025581 3.29674299996952 10.2273143358623 -0.773345919129447 15.8903872530842 7.02908980762801 3.3864826828831 0.925354048436439 2.7015088048627e-05 0.727173837743166 0.891752985459564 0.744658929788262 0.828096311855177 0.0657032144606257 0.473260326819614 0.68934710967437 0.720644180654636 0.218479247355984 0.327175356492718 0.00235446108305407 41.6998785072286 1.365639 2.06837590642833 0.7948529
-0.842722428488254 -3.88164626125587 -7.94485970048409 4.22910815552699 14.0023977358463 -6.28600801936854 18.2729707573117 6.53832247215629 3.16575561469133 0.798059559494961 2.050083431322e-05 0.932774999192121 0.808081832717333 0.93826682786401 0.440617282607406 0.328491243174573 0.887555991399685 0.847570706164452 0.875924942272819 0.828728147307045 0.572039546144861 0.701763662435433 34.6154541316907 3.632943 1.87909147833302 2.344672
0.245929748585244 -7.01113661918984 -8.31259629161228 -1.74819255204384 15.137489124519 -7.10725336935295 9.95841574244168 5.37591470431485 5.26899814709582 0.382035802171751 2.2515235801258e-05 0.670586665228788 0.160000593031417 0.101833561488181 0.650930377038626 0.629146232868632 0.0228278143438256 0.0409238196408686 0.247163822905916 0.814644573846769 0.79318631245401 0.739499990177651 39.3829171091998 3.661564 2.24602397549437 1.404739
-0.0603431691021519 -7.64820435921124 -8.90144489693633 13.5287490448684 14.280652933431 -2.70766951303862 15.8150742072665 6.5041552761615 4.24343281558168 0.0997031910290994 9.49468855436152e-05 0.772916690799856 0.246276610051171 0.668129675965381 0.829225914817552 0.41681194410313 0.660032633432455 0.800319601940754 0.363724506704773 0.957172681328859 0.328696940215813 0.824388493475405 41.3734439676798 0.8915682 2.24649512641873 0.7948529
0.616030546924245 -8.13529297346386 -8.16630655780389 4.37424825574652 16.3828289125369 -0.860239190086791 10.078502642887 7.9745426571502 6.09417493725292 0.703372383714245 6.15230862742307e-05 0.881174860145173 0.399267139389927 0.913021921529681 0.466902933824803 0.000560918498968832 0.517609650395856 0.865651473618866 0.948992832796661 0.417993195063357 0.96893454520564 0.00511081235278085 20.5015000042354 1.868285 0.987842143014359 1.404739
-0.343210404471571 -0.568358280828994 -9.83229158907943 5.6827467935205 14.3435560942441 -1.92385203588267 8.41848400486747 5.51116725545621 3.83102293899254 0.101337134275826 1.1524165539606e-05 0.971026641610727 0.0281420726828992 0.520298032747952 0.0298335183507553 0.117939085208439 0.78046053505299 0.388034517689261 0.229750269688207 0.4464272288393 0.0391041087478002 0.435325486756849 31.6062338926206 1.365639 1.66121654640041 2.910666
-0.770624681839474 -3.67680895713077 -7.48644897611463 9.24276851692873 19.1712207750993 -5.75494993488074 15.4910632202135 5.29304256684591 4.44578380438299 0.617668188595283 7.82906671662075e-05 0.731463533632646 0.461389322409646 0.969049660060954 0.530615179956107 0.24960980727369 0.454655378140994 0.505191082846498 0.560178936564083 0.698493080140887 0.424089419336624 0.435805296068901 34.3317121021107 3.661564 1.90814226992365 1.483686
-0.344019142873892 -9.33164765605338 -6.93506792510134 1.0867507148394 7.31851135208217 -4.50129825184658 19.8367408439634 6.04058608341598 5.5267939045876 0.640413721656923 8.67091836322552e-05 0.698010026118577 0.86449537556475 0.528053451619817 0.741714941354521 0.454599419837422 0.299039125489527 0.799458542176491 0.634695755885827 0.816524744074103 0.150533265856783 0.543866433387969 39.131809181238 2.10084 2.06880009034984 1.665371
-1.72500017538461 -1.96481863073408 -8.30419593656998 -1.16800642962737 4.836437941331 -3.33864851579812 11.9825957227815 8.28426746374622 3.68417929716613 0.324195609692528 4.91316782338671e-05 0.587489837242904 0.626542578882758 0.696379096069069 0.205503961912755 0.618965533058616 0.22196856291882 0.105257437139884 0.543080813776571 0.941244192920058 0.210813736708797 0.38061269525526 42.2521019012174 3.661564 2.32384741353656 1.483686
0.988343749599916 -8.3102751818579 -8.97982520695154 4.17942005445293 4.2628639410969 -8.75109340666145 14.4480894183127 6.28525932034715 1.89181820990087 0.380408673771927 2.9936540207741e-05 0.922435391970942 0.774977773711951 0.127904473772315 0.322327304376056 0.621268392490151 0.630188793640535 0.0690159896853246 0.265187898815633 0.699379777476823 0.363663940244856 0.679364876740323 43.7733008795238 1.365639 2.26746366727338 2.910666
-0.216788215630441 -6.30910174792662 -8.91999249567165 3.96341896188905 13.2394854161928 -8.72199032301527 14.811804614154 6.46570360137266 4.70561817414715 0.38906101460551 3.47334324889134e-05 0.846936673762436 0.612245767453074 0.469180410377158 0.969479576506435 0.578097107155044 0.88470402417272 0.0132215094933771 0.630040322043707 0.754873148297994 0.764886732923385 0.802994561187487 33.1744919848745 3.661564 1.74479905494965 2.344672
-0.112762939191504 -4.89109358820845 -9.70340237497836 3.33405127231349 16.4839881357848 -7.55163596426529 10.7953726584034 7.82342242757193 3.18751099195515 0.160952917283701 6.46790390002226e-05 0.951208364441823 0.7371046489148 0.885268513430121 0.846472193819489 0.427534342801205 0.712667986696188 0.116324444956683 0.44213536832849 0.611238632826535 0.965684886844909 0.336882754460905 38.5407681551877 1.547036 1.93345107834682 2.344672
-0.73179303340462 -4.5667242038614 -8.69206742739102 7.46003339945207 19.6321336625178 -1.39063487640355 10.9064847386633 5.95725611725909 4.43198770384388 0.311713833403967 5.70362333170854e-05 0.961446745034518 0.86512009870596 0.556826543877219 0.708197352447869 0.364088968182419 0.9447389151154 0.39425095765656 0.491980736022724 0.0157971149074188 0.726075911159815 0.261875705377032 35.3856567676041 2.10084 1.90034731514964 2.035317
-0.69482957294063 -4.4013743360223 -5.57071045660975 11.1058520206765 11.4237070544589 -9.3892914032656 9.47182437404224 6.89555666389799 4.10249614297833 0.548962586985021 5.85583903717256e-05 0.873504868204467 0.908706375813324 0.45131269101241 0.157866358735533 0.800377595955043 0.667649743037455 0.544663486392572 0.245494883115042 0.844113417856561 0.468703290598776 0.640951867030164 36.0112769674923 1.868285 1.90471436662538 2.910666
0.306302585774518 -7.82599281468506 -9.71135031870735 4.02787861524896 17.038958150387 -7.40687823006993 6.16767502458136 6.03419844464063 4.38512289843256 0.57463691651272 1.79726738710597e-05 0.548625968856232 0.80895428921021 0.125245935950555 0.0912137812498689 0.970594348873472 0.814536432512224 0.24308969838114 0.424304279142964 0.632435094692752 0.760763977100535 0.755778453129305 34.7986232067482 2.10084 1.97898972906375 2.910666
